detection_id,B,G,R,nB,nG,nR,Compactness
67839735,2.3914,2.3442,3.8143,0.0194,0.0202,0.0264,0.21659487670178934
67839822,3.213,3.2335,4.7505,0.0228,0.0228,0.0277,0.15705446369492315
67839864,14.4242,14.6192,18.9156,0.2379,0.2356,0.2789,0.08606693785815557
67839898,20.9466,21.6989,32.1128,0.4903,0.4993,0.7113,0.06904388481989716
67839930,10.3906,10.1608,11.0427,0.11,0.1035,0.1048,0.13088518977836702
67839942,5.6654,5.4101,7.4309,0.0326,0.0295,0.0346,0.14442151192814084
67839947,2.4822,2.2347,3.7342,0.0354,0.0327,0.0371,0.18208192715442573
67839967,2.0621,1.8987,3.2088,0.0376,0.0349,0.0377,0.2093793437612272
67839973,1.8551,1.6853,3.3013,0.0285,0.0273,0.0279,0.20262892686416292
67839983,2.0319,1.8478,3.0833,0.0225,0.0207,0.0238,0.2093793437612272
67839990,1.9778,1.8457,3.255,0.0372,0.0354,0.0395,0.2059488517353309
67839996,3.5758,3.5417,4.6288,0.0307,0.0303,0.033,0.1963000700655754
67840002,2.0737,1.9557,3.7289,0.0397,0.0369,0.0405,0.16317136358672749
67840023,2.222,2.0955,3.2986,0.0339,0.0312,0.0359,0.22039234176969208
67840041,8.1585,8.038,10.4866,0.151,0.1486,0.1545,0.12199187159268324
67840172,3.341,3.2735,4.4024,0.0276,0.0268,0.0312,0.22840111198938143
67840219,3.4995,3.5919,6.8332,0.0426,0.0424,0.0745,0.16108014280507627
67840307,4.2695,4.5241,7.6126,0.0652,0.068,0.1014,0.15322506464696445
67840353,4.8197,4.9077,7.1248,0.0606,0.0643,0.0863,0.15705446369492315
67840401,8.1528,8.2131,11.2001,0.2452,0.2456,0.286,0.12318763468639518
67840435,17.2416,17.2264,16.8797,0.1327,0.1311,0.145,0.11119795425652645
67840441,12.9965,12.7517,13.9918,0.1392,0.1352,0.1374,0.12953615542145414
67840453,10.4442,10.3173,10.9889,0.0992,0.0966,0.1053,0.14610036423614817
67840459,10.2964,10.2643,10.6727,0.0754,0.0745,0.078,0.15511613727099602
67840488,3.3486,3.3873,5.4427,0.0016,0.0015,0.0097,0.1336693370934263
67840506,6.8687,6.6616,8.1309,0.0984,0.0924,0.0923,0.1336693370934263
67840524,3.4337,3.2268,4.3035,0.0436,0.04,0.0424,0.2059488517353309
67840535,4.9627,5.0016,4.8996,0.0384,0.0394,0.0349,0.19941430995731257
67840541,3.4458,3.5153,5.2572,0.0509,0.0513,0.0543,0.1903544897796419
67840547,4.4973,4.5269,5.9152,0.0232,0.0234,0.0252,0.18475840065665078
67840553,3.5375,3.2236,4.9215,0.0565,0.0544,0.0609,0.17449830252036147
67840559,4.9808,4.7707,6.07,0.1044,0.0974,0.0973,0.16108014280507627
67840565,6.5822,6.5402,6.4067,0.0701,0.0685,0.0596,0.17695501477362918
67840571,5.5393,5.3672,7.5914,0.0762,0.0738,0.0903,0.1653175867489029
67840588,5.4319,5.323,8.2471,0.0678,0.066,0.0885,0.15322506464696445
67840642,3.0664,3.039,3.8674,0.0423,0.041,0.0395,0.21659487670178934
67840654,2.8554,2.7779,3.998,0.0188,0.016,0.0159,0.1963000700655754
67840666,31.8817,32.2038,30.3935,0.507,0.5151,0.4663,0.07020097205976435
67840672,33.414,33.3902,37.3219,0.3443,0.345,0.3909,0.05844695914181379
67840690,27.2872,27.0392,23.7637,0.2132,0.2097,0.1986,0.06579069379816853
