detection_id,B,G,R,nB,nG,nR,Compactness
432431983,6.1745,6.2652,8.104,0.0248,0.0248,0.0323,0.16317136358672749
432431985,6.0916,6.1702,7.9944,0.0244,0.0244,0.0318,0.1653175867489029
432431986,2.3884,2.1884,3.9213,0.0687,0.0612,0.0729,0.1963000700655754
432431988,2.3515,2.1406,3.861,0.067,0.0599,0.0705,0.19941430995731257
432431990,2.3233,2.1342,3.8163,0.0623,0.0566,0.0668,0.19941430995731257
432431991,5.2757,5.3586,6.8488,0.0212,0.0212,0.0273,0.19941430995731257
432431992,5.2791,5.3611,6.852,0.0212,0.0212,0.0273,0.19941430995731257
432431993,5.2779,5.3598,6.8515,0.0212,0.0212,0.0273,0.19941430995731257
432431994,5.2236,5.3054,6.7958,0.021,0.021,0.0271,0.19941430995731257
432431995,5.0747,5.1543,6.5927,0.0204,0.0204,0.0263,0.2059488517353309
432431996,5.0763,5.1558,6.5949,0.0204,0.0204,0.0263,0.2059488517353309
432431997,5.0893,5.157,6.5976,0.0204,0.0204,0.0263,0.2059488517353309
432431998,5.0918,5.1582,6.5997,0.0204,0.0204,0.0263,0.2059488517353309
432431999,5.0906,5.1572,6.5987,0.0204,0.0204,0.0263,0.2059488517353309
432432000,5.0918,5.1578,6.5999,0.0204,0.0204,0.0263,0.2059488517353309
432432001,5.092,5.158,6.5999,0.0204,0.0204,0.0263,0.2059488517353309
432432002,5.0923,5.1585,6.6004,0.0204,0.0204,0.0263,0.2059488517353309
432432003,5.0955,5.1572,6.6107,0.0204,0.0204,0.0263,0.2059488517353309
432432004,4.9438,5.0046,6.4324,0.0198,0.0198,0.0256,0.2093793437612272
432432005,4.9426,5.0039,6.4316,0.0198,0.0198,0.0256,0.2093793437612272
432432006,4.9448,5.0056,6.4334,0.0198,0.0198,0.0256,0.2093793437612272
432432007,4.9454,5.0057,6.4339,0.0198,0.0198,0.0256,0.2093793437612272
432432008,4.9189,4.9791,6.4075,0.0197,0.0197,0.0255,0.2093793437612272
432432009,2.4624,2.2858,3.8613,0.0424,0.0377,0.0483,0.2093793437612272
432432010,4.8955,4.9802,6.4023,0.0197,0.0197,0.0255,0.2093793437612272
432432011,4.8968,4.9811,6.4033,0.0197,0.0197,0.0255,0.2093793437612272
432432012,4.8968,4.9811,6.4033,0.0197,0.0197,0.0255,0.2093793437612272
432432013,4.8941,4.9796,6.4008,0.0197,0.0197,0.0255,0.2093793437612272
432432014,4.8936,4.9791,6.4004,0.0197,0.0197,0.0255,0.2093793437612272
432432015,2.3014,2.1836,3.7987,0.0463,0.0426,0.0535,0.2093793437612272
432432016,4.905,4.9793,6.4023,0.0197,0.0197,0.0255,0.2093793437612272
432432017,2.3666,2.193,3.8391,0.0561,0.0511,0.0631,0.2093793437612272
