detection_id,B,G,R,nB,nG,nR,Compactness
428706963,29.1179,29.9659,33.4187,1.0631,1.0679,1.0054,0.05279893651282317
428706968,19.1308,19.3184,22.1295,0.4911,0.497,0.438,0.06159836113714365
428706989,19.5529,20.5618,30.4312,0.28,0.2906,0.4146,0.05192625725187585
428706990,19.1023,20.4415,29.6633,0.2501,0.2629,0.393,0.051712576293637055
428706993,20.5389,22.3151,30.6829,0.5323,0.5963,0.7286,0.05737948033237819
428706994,22.3213,24.6124,33.1729,0.6807,0.7605,0.9238,0.05535737701133239
428706995,21.276,23.5883,31.3993,0.9636,1.0607,1.1968,0.05324636892277132
428706996,20.3437,22.0337,29.0885,1.001,1.0945,1.2303,0.05764267775279962
428706999,18.5899,20.0977,26.8372,0.9678,1.0336,1.1449,0.058176383157876974
428707000,15.5719,16.8158,22.7546,0.9679,1.0362,1.1503,0.06544805286939072
428707001,8.3549,8.893,14.7089,0.5008,0.5384,0.6086,0.06648685222060789
428707002,8.4038,9.1064,14.1877,0.4999,0.5202,0.5947,0.07615699026400004
428707006,10.2376,10.752,12.4744,0.066,0.0784,0.0606,0.10832258979485408
428707009,10.9703,11.2766,13.2063,0.0639,0.0664,0.0579,0.0937735836449438
428707010,11.5603,11.9067,13.4335,0.0706,0.0814,0.0689,0.1021587506273488
428707012,10.2835,10.5955,12.3395,0.0716,0.0762,0.0772,0.10559216905199818
428707035,10.2512,10.0028,12.0009,0.0886,0.0876,0.0896,0.09816868357674101
428707036,11.3881,11.1357,12.9965,0.0988,0.0974,0.0963,0.0937735836449438
428707037,13.0017,12.5634,14.4495,0.1147,0.1097,0.1067,0.08726219508235135
428707038,16.2388,15.706,17.2429,0.1692,0.1563,0.1367,0.08266986501266944
428707039,19.7943,19.23,20.5408,0.1935,0.1795,0.1535,0.0752449975094086
428707040,20.945,20.4023,21.9775,0.1946,0.1793,0.1563,0.07263552511680024
428707041,22.1651,21.8949,24.833,0.1134,0.1008,0.0973,0.06942531913488556
428707042,21.1257,20.8522,23.7886,0.0913,0.0737,0.066,0.07435458803139107
428707044,16.6371,16.509,19.9465,0.0023,0.0017,0.0154,0.08321729873508964
428707045,5.1817,5.9561,10.2492,0.0,0.0,0.0145,0.08548150399146558
