detection_id,B,G,R,nB,nG,nR,Compactness
428028915,9.0738,12.6982,9.2341,0.0,0.0,0.0214,0.058176383157876974
428028916,8.2515,11.8252,8.9607,0.0,0.0,0.0205,0.0607056738604871
428028926,5.5792,8.4917,6.8919,0.0,0.0,0.0173,0.07180546030797123
428028927,5.1655,7.8241,6.646,0.0,0.0,0.0165,0.0752449975094086
428028928,4.8876,7.52,6.436,0.0,0.0,0.0163,0.07615699026400004
428028929,4.4927,6.7995,6.2552,0.0,0.0,0.0156,0.07953076456813789
428028930,4.274,6.3793,6.3465,0.0,0.0,0.0155,0.08003728818317192
428028931,4.0726,6.1941,6.0005,0.0,0.0,0.015,0.08266986501266944
428028932,3.7825,5.8461,5.8109,0.0,0.0,0.0148,0.08377203058083679
428028933,3.2967,5.2869,5.3733,0.0,0.0,0.0141,0.08787235948346774
428028934,3.0071,5.0122,5.1519,0.0,0.0,0.0139,0.08911864874469005
428028935,2.9061,4.7647,4.9971,0.0,0.0,0.0139,0.08911864874469005
428028936,2.6214,4.3506,4.796,0.0,0.0,0.0135,0.09172037375316221
428028937,2.5501,4.2133,4.7397,0.0,0.0,0.0139,0.08911864874469005
428028938,2.1203,3.5826,4.3357,0.0,0.0,0.013,0.09519422993221213
428028939,10.5034,13.9879,8.3313,0.394,0.5308,0.1476,0.08266986501266944
428028940,10.6895,14.1158,8.6641,0.391,0.5258,0.1495,0.08055030487456037
428028941,10.6514,13.9427,8.7319,0.3938,0.5232,0.1615,0.08106994029334431
428028942,8.2691,11.0891,7.3508,0.273,0.3652,0.1106,0.08787235948346774
428028943,7.5798,10.0029,6.6433,0.3015,0.3955,0.1176,0.0937735836449438
428028944,4.8336,6.7979,5.0218,0.0,0.0,0.0119,0.1038470904936626
428028945,5.5064,7.6857,5.4064,0.0,0.0,0.0122,0.10133499999681532
428028946,3.3923,5.3814,5.224,0.0,0.0,0.0137,0.09040079679516942
428028947,8.6518,11.0969,10.5957,0.107,0.1336,0.0843,0.10559216905199818
428028948,9.2108,11.8564,11.1661,0.1231,0.1577,0.0976,0.1021587506273488
428028950,9.5854,12.3148,11.7776,0.114,0.141,0.0932,0.10133499999681532
428028952,10.4554,13.2568,12.2006,0.0767,0.1,0.0425,0.09972671719555438
428028958,8.8368,11.4016,10.9716,0.0915,0.1141,0.0819,0.1021587506273488
428028959,14.0623,17.7527,14.7002,0.0694,0.0917,0.0398,0.0937735836449438
428028960,18.2029,23.0171,18.5144,0.0645,0.1288,0.0423,0.0815963233535219
428028961,12.6688,15.9779,14.0985,0.0447,0.1029,0.036,0.09592081711552267
428028962,12.4806,15.8324,13.8018,0.063,0.1144,0.0523,0.09816868357674101
428028963,10.9586,13.9064,13.1555,0.1333,0.1877,0.1223,0.08787235948346774
428028964,10.0642,12.8511,11.8822,0.11,0.1576,0.1035,0.09740778003073822
428028965,9.6108,12.9025,12.4304,0.2513,0.3682,0.2546,0.10052442674077641
428028966,8.9344,12.4206,13.7306,0.4783,0.6889,0.5355,0.08377203058083679
428028967,7.5087,10.6552,12.0857,0.3535,0.5189,0.4238,0.09592081711552267
428028968,5.7385,8.1992,10.0902,0.2486,0.3641,0.3089,0.09592081711552267
428028969,9.7695,13.0994,14.8631,0.1088,0.1702,0.1689,0.1038470904936626
428028970,10.5175,14.1427,15.8106,0.0902,0.1445,0.1393,0.10052442674077641
428028971,11.7127,15.9666,17.472,0.1648,0.2552,0.2325,0.09740778003073822
428028972,12.4123,17.1357,19.0694,0.1874,0.2895,0.2758,0.08321729873508964
428028973,12.6011,17.2457,19.377,0.1603,0.2514,0.2405,0.08433420746488306
428028974,12.9563,17.9877,20.1258,0.2328,0.3568,0.3448,0.08321729873508964
428028975,13.7287,18.9123,21.1592,0.3083,0.4456,0.4226,0.08003728818317192
428028976,17.3643,23.0094,24.5113,0.4584,0.6451,0.5968,0.07853670966610296
428028977,17.9237,24.0102,25.5259,0.4005,0.5784,0.5395,0.07662132709270902
428028978,16.3712,22.4636,24.1267,0.3157,0.4716,0.4457,0.07903061153879146
428028994,18.2843,24.6442,25.2733,0.1921,0.3097,0.2619,0.06579069379816853
428029000,13.5564,17.9817,19.5242,0.2381,0.3382,0.2721,0.06444121395927624
428029004,23.2746,30.9307,26.8035,0.3286,0.4599,0.2971,0.06444121395927624
428029007,23.174,31.0352,25.1556,0.483,0.7021,0.4246,0.0661369411690469
428029008,21.2924,29.0952,24.1268,0.4976,0.7155,0.4621,0.06510896233025722
428029009,19.1564,25.9248,20.8796,0.8009,1.1251,0.6367,0.06829345312829196
428029010,18.2631,24.856,19.8804,0.7357,1.0259,0.5868,0.07059533429497317
428029012,11.665,15.5329,13.0395,0.3042,0.4173,0.233,0.08666044549832956
428029013,9.8991,13.133,11.1666,0.2593,0.3588,0.1947,0.09239471398211957
428029017,7.5551,9.8485,9.5401,0.1585,0.216,0.1183,0.09105580497377844
428029018,9.0124,11.632,10.4908,0.1479,0.2046,0.1132,0.09665858053229819
428029022,10.0081,13.3826,12.7595,0.0705,0.1295,0.0793,0.09972671719555438
428029026,22.427,28.7571,22.3418,0.282,0.4036,0.2828,0.07305779571290515
428029027,26.6553,34.2156,21.7602,0.1639,0.3139,0.1273,0.0675591583065621
428029028,25.8506,32.7621,24.0307,0.2468,0.347,0.2201,0.06866661880204716
428029033,13.8522,19.0025,14.6354,1.0534,1.4913,0.8375,0.08548150399146558
428029034,8.2951,11.0744,11.2841,0.0675,0.0901,0.0748,0.07615699026400004
428029035,11.9149,16.5665,13.3705,0.8934,1.2626,0.6981,0.06904388481989716
428029036,16.5965,21.7094,18.2542,0.1906,0.2758,0.1528,0.07263552511680024
428029037,17.1714,23.3577,15.3322,0.5041,0.69,0.3361,0.077091360650504
428029038,23.531,31.2691,25.1728,0.3982,0.5916,0.3699,0.06792432131461863
428029039,22.2958,29.5316,20.5985,0.8486,1.1166,0.6288,0.06129789587454133
428029040,22.0081,29.6185,23.5906,0.3585,0.5465,0.3314,0.07662132709270902
428029041,20.1461,27.1633,17.8304,0.3391,0.4584,0.2423,0.06942531913488556
428029042,30.0513,39.6965,28.9757,0.2047,0.3221,0.1713,0.06829345312829196
