detection_id,B,G,R,nB,nG,nR,Compactness
432924854,3.5724,3.2849,6.3842,0.0535,0.0517,0.0643,0.10133499999681532
432924856,5.5659,5.0788,5.8872,0.0516,0.0449,0.0424,0.1336693370934263
432924857,4.0092,4.0601,6.0438,0.0548,0.0563,0.0632,0.15511613727099602
432924858,1.3814,1.5248,3.0905,0.0185,0.0269,0.0416,0.21659487670178934
432924859,2.5739,2.1436,3.0794,0.0353,0.0296,0.0258,0.18751471302418415
432924863,4.0443,3.4681,4.2094,0.1002,0.0867,0.0644,0.1653175867489029
432924866,1.4513,2.4354,4.8129,0.0169,0.0335,0.0553,0.18208192715442573
432924869,3.5278,3.479,5.0115,0.0664,0.065,0.0722,0.2059488517353309
432924871,4.662,4.1387,5.1934,0.1593,0.1338,0.1041,0.14442151192814084
432924872,1.7912,1.748,3.2671,0.023,0.023,0.0286,0.1963000700655754
432924875,1.7838,1.5732,4.1426,0.0287,0.027,0.0369,0.11966865507387159
432924878,3.9204,3.8434,7.2742,0.0711,0.0677,0.0793,0.08911864874469005
432924883,11.051,10.4669,11.2051,0.1109,0.0966,0.0814,0.10299600257653854
432924893,2.8839,2.6489,4.2554,0.1566,0.1429,0.1499,0.1963000700655754
432924896,3.8028,3.7068,5.4735,0.1076,0.106,0.1103,0.18751471302418415
432924914,1.5317,2.3115,4.4412,0.0379,0.0601,0.0856,0.2129260181386661
432924915,1.9992,2.7519,5.0404,0.03,0.0478,0.0697,0.18751471302418415
432924916,1.888,2.5404,4.8885,0.0455,0.0646,0.0979,0.18751471302418415
432924917,4.3539,4.8936,7.556,0.0521,0.0595,0.0791,0.16317136358672749
