detection_id,B,G,R,nB,nG,nR,Compactness
432948353,0.3391,0.5421,3.0418,0.0068,0.0094,0.0315,0.16108014280507627
432948354,2.2258,2.4706,4.4626,0.0415,0.0422,0.0364,0.12953615542145414
432948355,6.2939,7.3237,11.3522,0.0401,0.0572,0.0884,0.11119795425652645
432948357,0.9026,1.1199,3.3102,0.0165,0.0217,0.0374,0.18208192715442573
432948359,6.9342,8.6483,15.1107,0.089,0.119,0.1842,0.07099415216660818
432948361,1.0566,1.5781,4.8199,0.0064,0.0093,0.0221,0.1427807996875266
432948362,1.6244,1.8559,2.9602,0.0198,0.0208,0.0201,0.1794818739290955
432948363,0.4245,0.7225,3.8241,0.0103,0.012,0.035,0.13807493637999585
432948367,0.4437,0.7606,4.8251,0.0003,0.0003,0.0281,0.1132011898318306
432948369,4.3564,4.7281,6.4096,0.0125,0.0141,0.0195,0.10832258979485408
432948370,0.4461,0.8562,5.1922,0.0086,0.0094,0.0448,0.11119795425652645
432948372,5.2851,5.4955,7.4799,0.0134,0.0139,0.022,0.09239471398211957
432948375,8.0553,8.4366,9.9133,0.105,0.1102,0.083,0.09239471398211957
432948376,22.1201,24.7762,26.264,0.673,0.7369,0.6131,0.0752449975094086
432948377,0.2762,0.4475,2.4719,0.003,0.0036,0.0141,0.2129260181386661
432948378,0.3252,0.6758,3.9158,0.0013,0.0016,0.0139,0.12953615542145414
432948379,0.77,0.8383,2.0388,0.0059,0.0059,0.0089,0.20262892686416292
432948381,0.1689,0.3477,2.485,0.0,0.0,0.0124,0.19941430995731257
432948383,7.9931,8.3913,9.7664,0.1184,0.1221,0.0918,0.09105580497377844
432948384,6.1694,8.9994,19.6378,0.1579,0.2345,0.4132,0.0752449975094086
432948385,0.5317,0.9309,4.2972,0.0052,0.0088,0.0405,0.1351063003197879
432948386,4.919,7.2159,13.4084,0.1613,0.2449,0.3798,0.11022268844923072
432948387,4.1632,4.3674,7.3495,0.0681,0.0699,0.0645,0.10133499999681532
432948388,2.9389,3.8157,9.3477,0.0311,0.0353,0.0718,0.10832258979485408
432948390,0.148,0.2626,2.4396,0.0021,0.0027,0.0209,0.1794818739290955
432948392,2.2265,2.3295,3.157,0.005,0.0059,0.0089,0.19941430995731257
432948393,1.6432,2.3118,6.6089,0.0395,0.0527,0.1118,0.1411769425941694
432948395,0.8375,1.3555,4.0541,0.0124,0.0216,0.0405,0.16317136358672749
432948396,0.8603,1.0054,2.3533,0.0028,0.0032,0.0078,0.18751471302418415
432948398,7.3285,7.3897,8.8001,0.0807,0.0816,0.0901,0.13088518977836702
432948401,0.8083,0.9885,2.9624,0.0042,0.0056,0.0156,0.18475840065665078
432948402,1.2208,1.2852,2.7191,0.0061,0.0068,0.0107,0.16978395275546265
432948407,6.2127,6.3576,7.1833,0.042,0.0435,0.037,0.11966865507387159
432948408,4.8691,4.8947,7.3095,0.111,0.1091,0.123,0.14781870195462177
432948411,17.2809,17.585,15.2702,0.1661,0.1735,0.1329,0.10052442674077641
432948412,2.7963,3.3453,5.7597,0.0424,0.0478,0.0574,0.09816868357674101
432948413,10.5655,10.8807,10.8172,0.0646,0.0701,0.0522,0.1021587506273488
432948414,0.3789,1.2035,7.6655,0.0039,0.0013,0.0332,0.1021587506273488
432948418,1.0421,1.3186,4.0366,0.0044,0.0046,0.0172,0.1256508846247525
432948420,1.2782,1.6383,4.5594,0.0089,0.0106,0.0256,0.13807493637999585
432948422,13.5043,14.0454,16.006,0.2482,0.256,0.2226,0.10832258979485408
432948426,6.3266,8.5131,15.8448,0.1173,0.1664,0.2628,0.07953076456813789
432948429,2.4848,2.4173,3.4645,0.0756,0.072,0.0683,0.22039234176969208
432948430,1.9542,2.0615,2.7744,0.0679,0.0711,0.0486,0.22840111198938143
432948431,1.6811,1.8412,2.8066,0.0188,0.0202,0.0159,0.18751471302418415
432948432,4.0036,4.5665,7.6969,0.032,0.0348,0.0371,0.10299600257653854
432948434,1.2948,1.6529,4.552,0.0083,0.014,0.0273,0.12691981982432735
432948439,4.4366,4.7158,6.3845,0.085,0.0911,0.0837,0.13226261511265314
432948441,4.1049,4.616,5.0307,0.0146,0.0235,0.0249,0.15904183716398032
432948442,2.5849,2.8831,4.2184,0.0674,0.0749,0.0706,0.1721088567938853
432948443,1.3682,1.972,5.1556,0.0083,0.0094,0.0157,0.1721088567938853
432948444,7.0431,7.5188,9.0149,0.1745,0.1815,0.1658,0.13088518977836702
432948445,0.1389,0.1509,4.6293,0.0005,0.0005,0.102,0.09040079679516942
432948446,9.5973,12.7298,20.4324,0.1803,0.264,0.4016,0.07180546030797123
432948447,17.4867,19.4606,24.3355,0.2885,0.3218,0.3108,0.05511459098459456
432948448,19.1902,21.3632,28.0826,0.4786,0.5008,0.4158,0.0595549083537657
432948450,3.4788,3.8992,6.6663,0.1003,0.1101,0.1355,0.15511613727099602
432948453,7.4677,7.9975,7.9791,0.164,0.1737,0.1128,0.10299600257653854
432948454,7.3416,8.2871,10.4066,0.4172,0.448,0.2614,0.07180546030797123
432948455,2.3906,2.5659,3.9926,0.1221,0.1304,0.1172,0.20262892686416292
432948456,1.393,1.6896,2.9809,0.006,0.0079,0.0129,0.1963000700655754
432948459,14.4107,15.1229,13.3638,0.3055,0.321,0.1948,0.07139750161301212
432948461,4.7789,5.0348,5.7437,0.0251,0.0288,0.0254,0.15705446369492315
432948462,1.2581,1.3733,3.0392,0.0102,0.0117,0.0168,0.17449830252036147
432948464,8.3203,9.0381,10.649,0.3313,0.3519,0.2212,0.06981099120988524
432948465,1.6956,2.1009,4.7342,0.0191,0.0228,0.0376,0.13088518977836702
432948466,1.6396,2.1418,6.6425,0.0074,0.0081,0.0244,0.1021587506273488
432948467,1.4418,1.8926,4.5409,0.0155,0.024,0.0413,0.15137953892966877
432948468,1.8505,2.0876,4.8904,0.0144,0.0158,0.0211,0.13657449043501094
432948470,10.9547,11.6556,9.4215,0.4774,0.5142,0.3001,0.12440706908215582
432948475,13.4787,14.8265,15.1672,0.519,0.5653,0.3526,0.06251769380643689
432948479,13.241,16.4387,23.4147,0.2846,0.4082,0.5788,0.0539319190680174
432948483,8.2276,8.8028,9.0242,0.1504,0.1664,0.0996,0.08975514439115811
432948485,6.5065,6.9234,12.1577,0.0386,0.041,0.0589,0.07348500463068167
432948486,6.1646,7.5832,13.1969,0.1293,0.1708,0.2404,0.07305779571290515
432948499,2.2451,2.4293,3.0692,0.0065,0.0088,0.0099,0.22039234176969208
432948501,6.8911,7.5899,10.9304,0.0752,0.0823,0.0849,0.08606693785815557
432948503,2.3424,3.404,9.4274,0.0059,0.0062,0.0324,0.08433420746488306
432948505,4.2912,4.7969,7.915,0.0204,0.0229,0.0367,0.09816868357674101
432948507,2.127,2.7421,9.0952,0.0276,0.0317,0.0726,0.06283026644890574
432948510,32.8313,34.9351,24.9136,1.3182,1.406,0.7488,0.06378702284985524
432948514,10.4555,12.4022,19.3474,0.1084,0.1302,0.1827,0.06792432131461863
432948515,9.0096,9.6587,10.7807,0.217,0.2368,0.1511,0.07804894248762141
432948516,6.4206,6.5657,6.7932,0.2274,0.2344,0.166,0.13088518977836702
432948517,6.4395,6.4346,6.7646,0.1026,0.1005,0.081,0.13807493637999585
432948518,3.6726,3.8807,4.5752,0.0079,0.0106,0.007,0.1963000700655754
432948520,2.3357,2.6885,3.7374,0.0488,0.0585,0.0557,0.22039234176969208
432948521,1.1068,1.5499,4.452,0.0071,0.0088,0.0184,0.17695501477362918
432948522,1.3902,1.5018,2.6968,0.0064,0.0062,0.0098,0.1903544897796419
432948529,5.3127,5.9824,8.3905,0.2447,0.2655,0.2498,0.14781870195462177
432948530,2.4167,2.5387,4.3397,0.0041,0.0046,0.0111,0.15705446369492315
432948531,10.2865,10.176,9.8554,0.0868,0.0839,0.0779,0.1427807996875266
432948534,5.8387,6.4523,7.6114,0.364,0.3905,0.2615,0.15511613727099602
432948535,2.8347,3.0234,4.5114,0.0344,0.0361,0.0339,0.14442151192814084
432948537,3.3452,3.2946,4.4527,0.052,0.0529,0.0473,0.16317136358672749
432948538,11.5172,13.3759,16.6693,0.2527,0.2854,0.2572,0.0815963233535219
432948539,1.9444,2.0667,2.9735,0.0486,0.0497,0.0395,0.22039234176969208
