detection_id,B,G,R,nB,nG,nR,Compactness
429773416,10.7624,15.2146,24.1537,0.152,0.2156,0.2806,0.05192625725187585
429773425,13.4787,12.3677,15.4408,0.076,0.0646,0.0759,0.10133499999681532
429773426,13.4194,12.3134,15.5884,0.0779,0.0663,0.0781,0.09665858053229819
429773430,13.2273,14.0804,16.7222,0.2277,0.2403,0.2272,0.07756719641593564
429773431,17.2506,18.3868,20.4777,0.2644,0.2839,0.2575,0.077091360650504
429773432,28.2512,28.4873,32.2455,0.3632,0.3732,0.3721,0.07020097205976435
429773433,28.1294,29.4285,33.5257,0.5632,0.6015,0.594,0.0607056738604871
429773493,13.9669,14.5867,16.8207,0.0654,0.0692,0.0756,0.09172037375316221
429773495,30.1388,32.6381,36.2664,0.167,0.2004,0.1947,0.045040172094838404
429773496,34.2299,37.2631,41.7258,0.1155,0.1553,0.1471,0.04120076930564869
429773507,33.7028,33.0014,38.142,0.3419,0.3333,0.3386,0.04636973518878762
429773510,21.3284,21.126,25.3693,0.1163,0.1144,0.1311,0.06314598028335774
429773514,45.8821,44.3885,47.7828,0.497,0.4768,0.469,0.05006442052760694
429773527,19.0677,18.8189,23.1679,0.343,0.3353,0.3477,0.07020097205976435
429773528,17.2063,16.9314,20.2431,0.3358,0.3285,0.3261,0.07756719641593564
429773635,14.0181,15.4499,25.1916,0.1646,0.2049,0.2817,0.0430350075951413
429773636,14.4613,15.8736,23.8941,0.1449,0.1655,0.2284,0.05872006370526449
429773638,15.7149,17.7196,25.7807,0.0927,0.1122,0.178,0.06866661880204716
429773640,17.2125,19.2495,28.0481,0.1102,0.129,0.2013,0.06411244968272661
429773641,14.7839,16.3529,24.0027,0.087,0.0983,0.144,0.06314598028335774
429773798,13.3465,16.392,25.7013,0.0901,0.1291,0.2034,0.06684048540909966
429773799,9.5331,12.6583,22.238,0.1803,0.243,0.3658,0.06719790044098876
429773800,14.1562,16.2835,24.9991,0.1085,0.1293,0.2072,0.06904388481989716
429773801,9.1194,12.287,20.6813,0.2173,0.277,0.3989,0.08212958633865283
429773802,13.6175,15.7551,24.7343,0.0592,0.0774,0.1478,0.06444121395927624
429773803,25.707,25.1379,28.1814,0.4325,0.4185,0.4056,0.06942531913488556
429773804,8.5646,10.9564,19.4179,0.232,0.2782,0.388,0.0675591583065621
429773805,11.8838,13.3699,20.9023,0.0612,0.0713,0.1233,0.06942531913488556
429773806,20.9717,20.4914,23.9369,0.3199,0.3067,0.3043,0.06827673054412053
429773807,8.29,10.3323,17.9906,0.198,0.2363,0.323,0.07903061153879146
429773808,12.9123,14.957,23.5986,0.0552,0.0731,0.1404,0.0661369411690469
429773809,22.6968,22.2135,25.859,0.3217,0.312,0.3102,0.0675591583065621
429773810,7.4489,9.277,17.3582,0.1017,0.1485,0.2073,0.07099415216660818
429773811,10.678,12.4547,19.6527,0.0209,0.0274,0.0825,0.07662132709270902
429773812,18.5743,18.0226,21.4002,0.3061,0.2963,0.2948,0.07305779571290515
429773813,7.8201,9.6817,17.8441,0.1246,0.17,0.2328,0.07139750161301212
429773814,11.6861,13.5014,22.1017,0.0339,0.0486,0.1303,0.06981099120988524
429773815,21.4778,21.0915,25.0179,0.3147,0.3073,0.3117,0.0675591583065621
429773816,9.9636,11.8452,21.0563,0.2465,0.3034,0.3895,0.06283026644890574
429773817,13.8633,16.0333,25.396,0.0599,0.0782,0.1585,0.0589957324588329
429773818,30.7448,30.1079,35.9832,0.3373,0.3347,0.3673,0.048146301614186766
429773819,15.2224,17.7704,30.5811,0.2433,0.3229,0.4394,0.047962542530693694
429773820,18.6744,22.2632,34.7841,0.1362,0.1828,0.3309,0.04671448198421
429773821,13.2094,15.3303,27.6235,0.2751,0.341,0.4475,0.04288813389916635
429773829,4.7359,5.8658,11.4907,0.0793,0.1013,0.1389,0.08212958633865283
429773830,8.7458,10.8485,18.8447,0.0225,0.0396,0.1201,0.06684048540909966
429773831,7.3031,8.8917,17.0779,0.0343,0.0613,0.1176,0.06684048540909966
429773893,10.199,11.6519,18.875,0.1295,0.1566,0.2162,0.07435458803139107
429773894,14.1323,16.0101,24.2107,0.1791,0.2237,0.3075,0.06314598028335774
429773898,22.0438,25.5373,34.6701,0.3869,0.443,0.5164,0.05737948033237819
429773899,20.2315,23.3849,32.0948,0.4951,0.5542,0.6425,0.05487392523583279
