detection_id,B,G,R,nB,nG,nR,Compactness
432562279,0.9733,1.2978,4.4369,0.0116,0.0142,0.0315,0.1721088567938853
432562280,4.4526,4.3741,5.0057,0.2168,0.21,0.1696,0.17449830252036147
432562283,0.7396,0.9491,3.2702,0.0174,0.0178,0.0348,0.20262892686416292
432562285,2.0733,2.0092,3.0283,0.0896,0.0871,0.075,0.2093793437612272
432562286,1.6721,1.5726,3.2919,0.021,0.0197,0.0202,0.1903544897796419
432562287,0.9618,1.2701,4.3786,0.0092,0.0099,0.0252,0.15705446369492315
432562306,3.3205,3.1658,4.1742,0.2952,0.2843,0.2254,0.18475840065665078
432562313,5.8045,5.6546,6.3775,0.2052,0.1999,0.1573,0.1495779344429456
432562359,5.2193,5.1028,6.1378,0.0742,0.0729,0.06,0.13807493637999585
432562360,5.5227,5.3395,6.4856,0.1023,0.0986,0.0816,0.12953615542145414
432562361,5.0222,4.9052,6.1044,0.0718,0.0692,0.0553,0.12953615542145414
432562364,2.9079,2.8165,3.9142,0.034,0.0336,0.0285,0.16752101074657041
432562366,5.5383,5.2755,6.3736,0.1587,0.1518,0.1244,0.14781870195462177
432562367,10.3686,10.0175,10.4987,0.1629,0.1565,0.1277,0.11966865507387159
432562371,10.7767,10.53,11.5231,0.2036,0.1977,0.16,0.08726219508235135
432562385,29.5313,27.8246,29.1104,0.1654,0.1501,0.1591,0.04027641246938456
432562395,2.6876,2.6767,4.7377,0.0275,0.0276,0.0276,0.12440706908215582
432562406,1.2491,1.2407,2.419,0.0052,0.0051,0.0104,0.1794818739290955
432562407,1.8382,1.8506,3.5698,0.0749,0.0751,0.0944,0.21659487670178934
432562420,5.1403,5.1315,8.753,0.0584,0.0693,0.0784,0.07305779571290515
432562438,10.6459,10.6099,11.0569,0.0708,0.071,0.0605,0.0815963233535219
432562464,1.8048,1.8061,3.6194,0.0627,0.0612,0.0786,0.2059488517353309
432562465,1.609,1.6615,3.416,0.0309,0.0308,0.039,0.20262892686416292
