detection_id,B,G,R,nB,nG,nR,Compactness
428094554,7.8734,8.969,10.4937,0.049,0.0513,0.0524,0.0815963233535219
428094555,7.9525,8.9874,10.9386,0.0363,0.0379,0.0437,0.07804894248762141
428094556,7.1591,8.2693,9.993,0.0249,0.0257,0.033,0.08490398027194407
428094557,7.154,8.3428,10.0452,0.0151,0.0156,0.0261,0.08490398027194407
428094558,7.0068,8.2086,9.929,0.0051,0.0055,0.0183,0.08548150399146558
428094562,6.4267,7.5728,9.1423,0.0047,0.0051,0.0185,0.08975514439115811
428094563,6.3001,7.3902,8.9937,0.0042,0.0049,0.0175,0.08975514439115811
428094567,27.9196,30.9819,25.8836,0.6973,0.7797,0.5228,0.06510896233025722
428094568,12.7905,15.0078,17.301,0.0922,0.1148,0.0947,0.05192625725187585
428094569,36.7332,41.0007,32.7826,2.0223,2.2433,1.4013,0.04927912092245134
428094570,12.3485,14.6835,17.3122,0.0331,0.0381,0.0503,0.04927912092245134
428094571,38.5876,42.7435,34.6328,2.3219,2.5707,1.6095,0.04456103357379679
428094572,14.4835,16.2578,12.8345,0.0448,0.0981,0.0154,0.09894156757337469
428094573,13.3939,14.689,13.561,0.2675,0.3026,0.2061,0.09816868357674101
428094574,13.4272,15.1015,11.9769,0.0229,0.0884,0.0122,0.10133499999681532
428094575,12.7543,13.8797,12.8778,0.2766,0.3043,0.2072,0.10299600257653854
428094576,16.8776,18.9799,15.2084,0.0636,0.116,0.0247,0.07391723900466864
428094577,16.4315,17.8793,16.7802,0.2905,0.3275,0.224,0.07953076456813789
428094579,19.9124,21.7074,20.6551,0.4482,0.5017,0.3559,0.06411244968272661
428094580,9.3201,11.0702,14.678,0.0652,0.0755,0.0715,0.0589957324588329
428094581,10.6345,11.4022,13.5462,0.0972,0.0938,0.079,0.05635029433027713
428094582,12.5343,13.5833,14.1279,0.2568,0.2878,0.2119,0.08055030487456037
428094583,8.3884,9.8931,11.4007,0.0964,0.1114,0.0884,0.08055030487456037
