detection_id,B,G,R,nB,nG,nR,Compactness
428752717,16.4141,14.2284,13.2508,0.1444,0.0928,0.0728,0.0937735836449438
428752719,17.2059,14.8392,13.3647,0.104,0.0577,0.042,0.09740778003073822
428752721,19.162,16.0961,14.3156,0.1934,0.1377,0.08,0.09519422993221213
428752723,37.4612,32.1886,27.4763,0.3581,0.2792,0.1667,0.06866661880204716
428752729,60.7892,52.9348,43.7469,0.6279,0.5096,0.3161,0.04393781784522013
428752731,44.7911,39.1576,34.0427,0.6147,0.5022,0.3532,0.05439884443645084
428752732,32.3286,28.0565,24.1931,0.4697,0.3931,0.2486,0.06012478543760053
428752741,18.7304,14.9707,13.4686,0.2219,0.1773,0.1333,0.1038470904936626
428752742,19.7983,15.9869,13.9961,0.357,0.2893,0.2066,0.10133499999681532
428752743,17.3205,13.9376,12.1983,0.3981,0.3216,0.232,0.11634512054520679
428752756,55.0394,43.9902,46.0399,0.486,0.2962,0.231,0.04586205110904071
428752760,33.1592,29.2422,27.3057,0.3287,0.2722,0.2367,0.07139750161301212
428752769,14.0397,11.3615,14.2758,0.1577,0.1166,0.1014,0.08106994029334431
428752780,16.3127,13.5201,16.3589,0.1047,0.0468,0.0373,0.06684048540909966
428752781,13.3804,11.0148,13.2737,0.0935,0.0552,0.0366,0.08433420746488306
428752782,13.6684,11.2415,14.7163,0.1074,0.0637,0.0533,0.06544805286939072
428752783,14.2912,11.7774,15.5013,0.1087,0.0721,0.0711,0.06041383338136221
428752784,11.8017,9.6266,12.8368,0.1016,0.0716,0.0711,0.07305779571290515
428752832,43.8059,41.0887,49.8742,0.2622,0.2454,0.2904,0.05347294092237722
428752861,51.9165,48.8517,55.2619,0.374,0.3306,0.3632,0.05635029433027713
428752865,25.7888,22.903,26.6283,0.4949,0.432,0.3674,0.056098740702361524
428752868,65.5118,57.4062,53.7353,1.196,1.029,0.8846,0.04870612541107282
428752869,80.1952,78.6219,87.0381,0.3374,0.3324,0.3631,0.042310529255340984
428752871,65.9081,62.6325,73.1771,0.3196,0.3083,0.3444,0.04079947169724779
428752876,79.3676,68.9692,60.7776,1.2164,1.0605,0.8873,0.04079947169724779
428752877,57.5325,50.5676,47.4031,0.8557,0.7418,0.6565,0.04889563761385481
428752884,28.1272,25.2964,32.0999,0.4472,0.3938,0.4548,0.07180546030797123
428752886,14.2207,12.6882,17.7101,0.1466,0.1277,0.1538,0.07139750161301212
428752887,14.5929,13.0892,17.378,0.1472,0.1263,0.1518,0.08377203058083679
428752889,15.9259,14.2782,20.3784,0.2044,0.1806,0.2134,0.0595549083537657
428752892,20.6445,18.7327,24.0756,0.3572,0.3159,0.3632,0.07853670966610296
428752893,22.357,20.2428,25.445,0.3737,0.3303,0.3726,0.07903061153879146
428752897,18.0103,15.7481,21.8507,0.2024,0.1662,0.2287,0.09239471398211957
428752899,26.544,24.5609,30.1042,0.1896,0.174,0.2024,0.09665858053229819
428752901,26.4065,24.4112,30.89,0.2161,0.1935,0.2293,0.07221810771057427
428752904,18.0484,16.7165,22.0485,0.135,0.1193,0.1477,0.07348500463068167
428752920,21.1493,19.1995,24.4182,0.1613,0.1424,0.1756,0.10052442674077641
428752935,16.9205,14.3466,22.3816,0.1825,0.1505,0.2275,0.08433420746488306
428752937,33.4905,28.0476,39.0999,0.3755,0.3083,0.4285,0.06544805286939072
428752939,38.1168,33.0184,43.2632,0.3198,0.2809,0.3187,0.06444121395927624
428752941,39.2451,34.1379,43.4531,0.2372,0.2151,0.259,0.06041383338136221
428752952,33.6584,29.4635,32.9882,0.4028,0.3394,0.359,0.06012478543760053
428752953,30.4893,29.9038,37.1453,0.2618,0.2599,0.313,0.06378702284985524
428752956,22.8186,20.8808,27.5225,0.3615,0.3314,0.3977,0.08266986501266944
