detection_id,B,G,R,nB,nG,nR,Compactness
72584542,5.9264,9.7221,18.0212,0.0452,0.1096,0.1951,0.08212958633865283
72584544,8.4455,13.78,25.0875,0.1098,0.2298,0.3845,0.06544805286939072
72584546,1.5288,2.471,5.5407,0.0185,0.0319,0.0553,0.1411769425941694
72584547,0.3336,0.739,4.1445,0.0036,0.0072,0.028,0.17449830252036147
72584549,2.3952,4.0028,7.624,0.0319,0.0628,0.1078,0.15511613727099602
72584550,1.4582,2.3799,6.0583,0.0237,0.0361,0.0729,0.16978395275546265
72584553,1.2706,2.0228,4.1521,0.0093,0.016,0.0276,0.18751471302418415
72584557,1.4358,2.4607,5.2981,0.023,0.038,0.0565,0.15322506464696445
72584558,1.7721,2.4486,6.9084,0.0254,0.0401,0.1219,0.19941430995731257
72584559,1.5802,1.616,2.3852,0.0118,0.0117,0.0125,0.2129260181386661
72584561,0.4313,0.6826,2.4262,0.0022,0.0033,0.0099,0.19328157927359077
72584562,0.7205,0.8943,3.3952,0.0099,0.0146,0.046,0.1963000700655754
72584563,3.7563,3.9161,4.1258,0.0162,0.0173,0.0148,0.1721088567938853
72584565,2.0803,3.3964,6.6945,0.0166,0.03,0.0531,0.1495779344429456
72584566,1.9783,2.5786,8.3319,0.0235,0.039,0.1341,0.15705446369492315
72584567,3.5975,3.6516,4.1173,0.0228,0.0224,0.018,0.16108014280507627
72584568,1.9184,3.1273,6.0294,0.0253,0.0442,0.07,0.16978395275546265
72584571,1.3338,2.1459,4.4195,0.0227,0.0367,0.0526,0.18475840065665078
72584575,1.3108,1.8981,5.6316,0.018,0.0313,0.0847,0.2093793437612272
72584576,2.182,3.5527,6.9898,0.0147,0.027,0.0505,0.14781870195462177
72584583,5.8307,5.6664,7.1642,0.0592,0.0588,0.0447,0.13088518977836702
72584587,9.0597,8.6596,9.9272,0.0551,0.0488,0.0362,0.09519422993221213
72584588,1.864,2.5368,9.0971,0.0404,0.0574,0.1794,0.13226261511265314
72584591,0.8536,1.4644,5.8985,0.014,0.0245,0.089,0.1721088567938853
72584604,4.7328,4.7528,7.3094,0.1146,0.1165,0.128,0.1351063003197879
72584608,3.5417,3.3765,4.3632,0.1026,0.0983,0.0761,0.1794818739290955
72584617,0.9592,1.6027,3.8785,0.024,0.0368,0.0565,0.17449830252036147
72584622,7.6995,7.533,9.407,0.238,0.2326,0.2151,0.11853991327830876
72584627,2.2161,2.2584,3.3865,0.0125,0.0121,0.013,0.17695501477362918
72584654,0.9273,1.5517,4.7209,0.0072,0.0109,0.0255,0.12318763468639518
72584668,2.3647,3.9398,8.5991,0.0363,0.0644,0.1089,0.11119795425652645
72584670,1.62,2.7184,6.4048,0.0238,0.042,0.0708,0.13088518977836702
72584672,1.6291,2.7323,6.3657,0.0253,0.0447,0.0735,0.13226261511265314
72584674,1.6313,2.755,6.3567,0.0083,0.0183,0.0421,0.13226261511265314
72584676,1.6466,2.7067,6.3373,0.0248,0.0396,0.0674,0.1336693370934263
72584678,1.5904,2.6306,6.1613,0.0223,0.0367,0.0623,0.1351063003197879
72584680,1.5919,2.6525,6.1249,0.0129,0.0255,0.05,0.13657449043501094
72584682,1.5982,2.6296,6.061,0.0147,0.0268,0.0515,0.13807493637999585
72584684,1.5644,2.6764,6.0891,0.0132,0.0259,0.0499,0.13807493637999585
72584686,1.5888,2.6771,6.1147,0.014,0.027,0.0526,0.13807493637999585
72584689,1.5557,2.6629,6.0738,0.0183,0.0353,0.0643,0.1396087127968195
72584691,3.9592,3.8479,4.9773,0.0937,0.0891,0.0646,0.1411769425941694
72584692,1.4729,2.4508,5.7548,0.0188,0.0333,0.0596,0.1411769425941694
72584694,4.2554,4.1711,5.0803,0.2499,0.2432,0.1499,0.1396087127968195
72584695,1.4022,2.4255,5.7994,0.0124,0.0251,0.0492,0.1396087127968195
72584697,4.7488,4.4865,5.4674,0.1117,0.1053,0.0867,0.1396087127968195
72584700,5.2498,4.9656,5.8774,0.117,0.1077,0.0891,0.1396087127968195
72584701,1.3709,2.3067,5.7307,0.0096,0.0201,0.0423,0.1396087127968195
72584703,5.2404,5.0248,5.9702,0.1755,0.1687,0.1509,0.1396087127968195
72584704,3.174,3.6309,4.9234,0.0437,0.0531,0.0384,0.1396087127968195
72584705,1.3435,2.3091,5.6987,0.0161,0.0312,0.0554,0.1396087127968195
72584707,5.3531,5.1184,6.0213,0.1669,0.1588,0.1379,0.1396087127968195
72584708,3.6788,4.0677,5.0944,0.0433,0.0497,0.0432,0.1396087127968195
72584709,1.3242,2.2787,5.6904,0.0176,0.0318,0.0606,0.1396087127968195
72584711,5.5693,5.3084,6.1545,0.1645,0.1552,0.126,0.13807493637999585
72584712,4.466,4.8238,5.2973,0.0683,0.0738,0.0595,0.13807493637999585
72584713,6.7586,6.5611,7.4117,0.0969,0.0939,0.0734,0.13807493637999585
72584714,14.9401,23.1978,41.0304,0.1662,0.3358,0.5657,0.0430350075951413
