detection_id,B,G,R,nB,nG,nR,Compactness
559059820,15.5713,15.5251,24.0142,0.8227,0.8206,1.005,0.05192625725187585
559059821,12.3123,12.5263,19.4493,0.9047,0.9232,1.0604,0.058176383157876974
559059822,10.1155,10.303,16.2906,0.8123,0.8286,0.9534,0.06719790044098876
559059823,7.7485,7.8977,13.2332,0.7447,0.7594,0.8722,0.07221810771057427
559059824,6.5182,6.6335,11.169,0.6896,0.7018,0.8001,0.08433420746488306
559059830,6.8582,6.6415,9.8517,0.3589,0.3376,0.3738,0.11423011752805243
559059831,7.6563,7.4857,10.8761,0.4413,0.4188,0.4622,0.10739689511380088
559059832,7.8189,7.654,11.1087,0.3602,0.3378,0.3817,0.10648688664370398
559059833,7.7037,7.5955,11.1127,0.2599,0.2431,0.2828,0.10471236017896915
559059834,7.885,7.6683,11.5966,0.2679,0.2514,0.2928,0.10052442674077641
559059835,7.213,7.0739,10.8632,0.3998,0.3796,0.4296,0.10133499999681532
559059836,7.0283,6.8824,10.6631,0.2858,0.2716,0.3104,0.10052442674077641
559059837,6.4989,6.3797,10.2235,0.188,0.1792,0.2074,0.09740778003073822
