detection_id,B,G,R,nB,nG,nR,Compactness
433043185,2.0839,2.1364,3.2193,0.0234,0.0234,0.0207,0.1794818739290955
433043186,5.5446,5.6403,5.286,0.1223,0.1256,0.0794,0.1794818739290955
433043189,5.4903,5.5406,5.3059,0.1178,0.1185,0.0774,0.1794818739290955
433043190,0.6111,0.9097,2.9705,0.0036,0.0041,0.0115,0.1794818739290955
433043192,5.4636,5.5448,5.298,0.1124,0.114,0.0752,0.1794818739290955
433043193,0.1404,0.382,2.7541,0.0,0.0,0.0082,0.18208192715442573
433043197,5.2889,5.3302,5.0682,0.1452,0.1483,0.0923,0.17695501477362918
433043199,5.0868,5.1932,4.8966,0.1799,0.186,0.1133,0.1794818739290955
433043200,2.5893,2.7474,3.6559,0.0697,0.0713,0.0559,0.1794818739290955
433043201,2.4549,2.4252,3.3464,0.0035,0.0034,0.0087,0.1794818739290955
433043202,5.0818,5.1983,4.9575,0.1683,0.1733,0.1076,0.1794818739290955
433043203,2.2107,2.3619,3.2382,0.0584,0.0612,0.0461,0.1794818739290955
433043204,2.2307,2.2822,3.0656,0.0789,0.0841,0.0447,0.17695501477362918
433043205,5.0312,5.1346,4.9648,0.1667,0.1712,0.1101,0.17695501477362918
433043206,2.0864,2.2692,3.2284,0.0815,0.0833,0.0622,0.17695501477362918
433043207,2.0382,2.0453,2.9432,0.0473,0.0485,0.0334,0.17449830252036147
433043208,4.9163,4.9915,4.8799,0.216,0.2191,0.1417,0.17449830252036147
433043209,1.8514,1.8378,2.8337,0.0404,0.041,0.0312,0.1721088567938853
433043210,4.8418,4.9273,4.7194,0.2488,0.2531,0.1571,0.17695501477362918
433043211,1.567,1.5794,2.5594,0.0341,0.0349,0.028,0.17695501477362918
433043212,4.7823,4.9328,4.6845,0.2233,0.2285,0.1405,0.1794818739290955
433043213,1.6715,1.6666,2.6193,0.0153,0.0156,0.0169,0.1794818739290955
433043214,4.8635,4.9969,4.7287,0.204,0.21,0.1266,0.1794818739290955
433043215,1.9016,2.0029,3.0034,0.0095,0.01,0.0128,0.1794818739290955
433043217,2.7985,2.9196,3.1347,0.069,0.0734,0.0409,0.1794818739290955
433043218,4.6347,4.7942,4.4966,0.3032,0.3115,0.1897,0.1794818739290955
433043219,2.045,2.0842,3.1107,0.0077,0.008,0.0117,0.17695501477362918
433043221,2.4517,2.5483,2.8367,0.0213,0.0228,0.0157,0.1794818739290955
433043222,2.4126,2.4016,3.305,0.0942,0.0954,0.0666,0.18475840065665078
433043225,2.6998,2.7869,2.915,0.008,0.0089,0.0086,0.18208192715442573
433043226,2.5931,2.5824,3.4661,0.1411,0.1428,0.1085,0.18475840065665078
433043227,4.1429,4.2888,4.179,0.4127,0.4255,0.2574,0.18751471302418415
433043229,2.2638,2.2257,2.7017,0.0266,0.0258,0.0187,0.1903544897796419
433043230,2.6558,2.6312,3.6393,0.0763,0.0767,0.0593,0.1903544897796419
433043231,1.4053,1.4777,2.3101,0.0044,0.0049,0.0087,0.20262892686416292
433043235,2.9209,2.8513,3.7215,0.11,0.1087,0.0787,0.2059488517353309
