detection_id,B,G,R,nB,nG,nR,Compactness
27361566,37.5413,36.5965,43.6919,0.4488,0.4358,0.4345,0.03013500719396645
27361567,50.7858,51.1744,62.2386,0.4052,0.411,0.4574,0.029223958916468205
27361572,23.857,24.779,33.2239,0.7614,0.7944,0.9344,0.06544805286939072
27361575,30.9255,32.6294,42.7841,0.6387,0.6778,0.8063,0.05560231145909046
27361576,31.4059,32.9829,43.3303,0.5479,0.5778,0.7007,0.056098740702361524
27361577,27.3251,28.7613,38.741,0.5737,0.6024,0.7412,0.056098740702361524
27361578,27.9592,29.4009,39.7823,0.4742,0.4967,0.6098,0.05302170881884524
27361579,28.1703,29.6499,40.1537,0.4956,0.5202,0.6398,0.05192625725187585
27361581,27.8402,29.2976,39.6688,0.5002,0.526,0.6477,0.05108195634991484
27361583,26.4538,27.6185,38.2288,0.4253,0.4415,0.5526,0.04889563761385481
27361585,27.3749,28.3597,38.8157,0.499,0.5181,0.6402,0.05046653131091824
27361586,18.6268,18.5604,24.9627,0.7445,0.7259,0.8242,0.06444121395927624
27361591,25.9332,26.7716,36.1056,1.798,1.8094,2.0634,0.048331474165630606
27361593,25.503,26.5976,35.7482,1.7217,1.7519,1.9814,0.04927912092245134
27361594,24.0012,25.047,33.2223,1.6148,1.6569,1.8682,0.056098740702361524
27361595,23.3865,24.3608,32.2899,1.5083,1.5497,1.7558,0.058176383157876974
27361596,21.3468,22.3166,29.9473,1.1348,1.1786,1.3255,0.05764267775279962
27361597,21.3782,22.2812,29.8396,0.9619,0.9981,1.1319,0.0595549083537657
27361598,40.9974,42.4335,51.4056,0.7101,0.7428,0.8449,0.0607056738604871
27361599,21.8996,23.1383,30.7048,0.6084,0.6519,0.7344,0.0595549083537657
27361600,22.1478,23.5318,30.9092,0.5454,0.584,0.6603,0.0607056738604871
27361601,22.4015,23.7665,31.019,0.5426,0.5838,0.6588,0.06041383338136221
27361603,24.4312,26.202,33.7864,0.986,1.0489,1.1613,0.05686023067241032
27361604,23.8966,25.714,33.7891,1.0704,1.1398,1.2682,0.05235896091135454
27361605,23.6247,25.3988,33.6893,1.0759,1.1451,1.2787,0.051712576293637055
27361606,23.1,25.0007,33.4044,1.2625,1.3507,1.5127,0.05192625725187585
27361607,24.2759,26.1067,35.0909,1.4191,1.5201,1.699,0.04927912092245134
27361608,22.8133,24.6386,32.5274,1.4612,1.5729,1.7455,0.05535737701133239
27361609,23.4863,25.2888,33.4149,1.683,1.8025,2.0008,0.05511459098459456
27361610,22.8448,24.6946,32.4609,1.3454,1.4499,1.607,0.056098740702361524
27361613,22.8298,24.0374,31.8764,0.7056,0.7462,0.8489,0.05686023067241032
27361614,20.4365,21.4838,28.0398,0.9521,1.0061,1.1101,0.06792432131461863
27361615,22.4477,23.7636,31.5391,0.7585,0.8029,0.8766,0.05214171140333059
27361616,20.5556,21.867,29.1358,0.783,0.846,0.9089,0.05302170881884524
