detection_id,B,G,R,nB,nG,nR,Compactness
427828476,2.7217,3.6334,10.3365,0.0,0.0004,0.0166,0.07479714303071543
427828495,10.8285,10.588,13.4555,0.1056,0.1025,0.0994,0.08321729873508964
427828496,11.8849,11.845,14.6219,0.1004,0.1004,0.1042,0.07953076456813789
427828497,11.3786,11.5967,14.6148,0.1238,0.1264,0.1243,0.08055030487456037
427828504,10.6618,10.3103,13.3211,0.1849,0.1672,0.184,0.10739689511380088
427828505,10.5115,10.1436,13.1949,0.1633,0.1486,0.1648,0.10648688664370398
427828506,9.9893,9.6042,12.5808,0.1416,0.1272,0.1396,0.10832258979485408
427828508,12.0312,12.3475,15.2081,0.1515,0.158,0.1592,0.09816868357674101
427828509,11.3426,11.492,14.7466,0.1457,0.1479,0.1555,0.09665858053229819
427828512,0.8565,1.4471,8.0915,0.0,0.0007,0.032,0.07569824722699373
427828514,1.2725,2.1093,10.738,0.0,0.0002,0.0534,0.05737948033237819
427828515,1.1072,1.9555,11.0077,0.0,0.0,0.0682,0.05560231145909046
427828516,0.9838,1.8643,11.0592,0.0,0.0001,0.0911,0.05535737701133239
427828517,0.8401,1.6264,11.4249,0.0,0.0004,0.1086,0.0539319190680174
427828521,2.1445,2.7046,10.7484,0.0932,0.0969,0.1703,0.059274001684944774
427828532,14.139,13.6414,16.1634,0.0505,0.0486,0.0581,0.11119795425652645
427828535,14.3171,14.0396,16.541,0.0404,0.0399,0.049,0.10832258979485408
427828536,14.2685,13.9584,16.6171,0.0268,0.0275,0.037,0.10739689511380088
427828542,14.1744,14.421,16.7524,0.1032,0.1018,0.1014,0.0937735836449438
427828543,14.4776,14.5854,16.7103,0.2201,0.2229,0.2038,0.09105580497377844
427828544,14.6279,14.6747,16.8375,0.2332,0.2336,0.2119,0.08548150399146558
427828550,12.8106,13.1043,16.6894,0.2253,0.2381,0.231,0.07479714303071543
427828551,11.3443,12.1467,14.8133,0.2484,0.2642,0.2318,0.0752449975094086
427828552,7.9069,8.4314,12.7327,0.0778,0.0781,0.0742,0.07756719641593564
427828553,5.4885,6.4036,10.2166,0.0686,0.0783,0.0787,0.08787235948346774
427828554,6.8517,6.9997,11.2813,0.0362,0.0342,0.0449,0.08849111644335216
427828555,7.977,8.2121,11.7375,0.0447,0.0444,0.0546,0.08548150399146558
