detection_id,B,G,R,nB,nG,nR,Compactness
428319744,13.815,13.7541,16.4977,0.0749,0.072,0.0757,0.09519422993221213
428319745,13.8413,13.9381,17.1178,0.1001,0.0987,0.1091,0.09040079679516942
428319748,13.116,13.4143,16.9028,0.1399,0.1425,0.1559,0.08911864874469005
428319749,12.9948,13.2841,16.6048,0.1579,0.1614,0.1732,0.09307904275505513
428319750,11.2897,11.7032,15.0742,0.3137,0.3322,0.3478,0.09172037375316221
428319752,9.067,9.0945,11.0296,0.0288,0.0299,0.0367,0.08606693785815557
428319761,15.7471,16.2608,16.1045,0.4924,0.5103,0.3676,0.0815963233535219
428319762,15.605,15.877,15.8545,0.4428,0.451,0.33,0.08321729873508964
428319763,15.6917,15.8699,16.0102,0.382,0.3863,0.2851,0.08377203058083679
428319764,15.4765,15.6012,15.8775,0.2766,0.2794,0.209,0.08726219508235135
428319765,16.187,16.2057,16.8578,0.2696,0.2687,0.2082,0.08377203058083679
428319766,16.6432,16.5504,17.4465,0.2515,0.2478,0.1972,0.08055030487456037
428319767,16.5115,16.4936,17.4921,0.2318,0.2302,0.1842,0.08003728818317192
428319768,16.2064,16.2264,17.4067,0.1875,0.1875,0.1603,0.08377203058083679
428319769,14.8391,14.7918,16.6926,0.144,0.142,0.134,0.08787235948346774
428319770,14.0559,14.0596,16.7422,0.0879,0.0903,0.0957,0.09105580497377844
428319790,19.3403,25.8123,45.7641,0.0974,0.1238,0.2316,0.04363270157106099
428319803,13.0413,17.8281,34.2584,1.4791,2.008,3.1086,0.048146301614186766
428319808,8.6524,11.9057,23.6619,0.0,0.0,0.0212,0.05872006370526449
428319828,14.6729,14.3274,16.7533,0.0701,0.0625,0.0608,0.09816868357674101
428319829,16.4087,16.0474,18.2699,0.098,0.0911,0.0861,0.0937735836449438
428319831,20.1205,19.8219,21.987,0.1904,0.1852,0.1689,0.07953076456813789
428319833,24.2268,23.7745,26.4419,0.3048,0.2978,0.2763,0.06829345312829196
428319835,24.89,24.3156,26.6127,0.2144,0.2062,0.1866,0.06904388481989716
428319855,36.551,37.2531,38.7773,0.4212,0.4341,0.3927,0.06411244968272661
428319857,43.1514,44.2401,46.6742,0.9009,0.9509,0.8827,0.05560231145909046
428319859,44.5054,46.213,50.4196,1.0145,1.0867,1.0148,0.04778018079289879
428319865,21.1044,21.6807,26.2483,0.1867,0.2088,0.2272,0.06684048540909966
428319873,14.8342,14.8867,17.6669,0.1043,0.109,0.1175,0.09592081711552267
428319877,17.3776,17.5016,20.2808,0.1866,0.1927,0.2012,0.09665858053229819
428319878,17.8609,17.6949,18.4475,0.1879,0.1871,0.1397,0.09239471398211957
428319879,19.0846,19.2898,22.5269,0.1324,0.1383,0.1523,0.09105580497377844
428319882,17.9104,17.7716,18.1131,0.2666,0.2669,0.1929,0.09172037375316221
428319883,16.0446,16.2804,20.4427,0.1015,0.1042,0.123,0.08433420746488306
428319887,7.1413,10.4404,19.6062,0.3784,0.595,0.9887,0.09105580497377844
428319935,10.9748,10.8781,10.9227,1.1396,1.1188,0.8308,0.10471236017896915
428319937,13.6842,13.5363,13.3715,0.4903,0.4819,0.3535,0.08975514439115811
428319945,27.304,27.8833,29.0255,0.1158,0.1196,0.1098,0.048331474165630606
428319958,14.4624,15.0467,17.6274,0.0944,0.0958,0.091,0.06648685222060789
428319959,16.0912,16.6238,21.4965,0.2128,0.216,0.1774,0.06444121395927624
428319971,45.1478,46.6048,39.5866,0.4204,0.4535,0.2591,0.04851807655625124
428319972,20.1924,21.4953,25.2792,0.0405,0.0435,0.0531,0.04927912092245134
428320013,6.6224,6.489,10.2847,0.0489,0.0493,0.0644,0.10133499999681532
428320014,5.7053,5.545,9.2569,0.2708,0.2762,0.3022,0.10471236017896915
428320023,6.216,6.3798,8.3069,0.0247,0.0246,0.03,0.10559216905199818
428320025,6.4749,6.6747,8.6226,0.0358,0.0353,0.0394,0.10299600257653854
428320030,6.9722,7.1624,8.9741,0.0245,0.0242,0.0305,0.10133499999681532
428320032,6.9638,7.1873,8.9589,0.0237,0.0238,0.0291,0.09972671719555438
428320034,6.7599,6.8838,9.0657,0.0354,0.0344,0.0401,0.09816868357674101
428320105,21.5977,22.6137,28.1368,0.7087,0.7535,0.7884,0.06378702284985524
428320106,23.3081,24.1675,30.3435,0.6606,0.6935,0.7238,0.05235896091135454
428320107,22.559,23.5969,29.4332,0.7082,0.75,0.7744,0.05279893651282317
428320110,12.1388,12.4905,16.7463,0.5948,0.6186,0.6253,0.07305779571290515
428320111,11.2538,11.6355,15.977,0.5965,0.6217,0.6237,0.06942531913488556
428320112,10.0406,10.4039,14.6221,0.5221,0.5473,0.5658,0.07099415216660818
428320113,10.3052,10.6632,14.9515,0.5281,0.5485,0.5654,0.06829345312829196
428320114,13.302,13.6484,18.8341,0.5763,0.5876,0.6278,0.05872006370526449
428320115,15.4092,15.6687,21.1648,0.5882,0.5924,0.6344,0.05635029433027713
428320126,25.9083,26.6967,32.7808,0.989,1.0188,1.0111,0.04851807655625124
428320127,25.8474,26.4934,32.8564,1.0034,1.0212,1.0355,0.04870612541107282
428320129,23.0885,24.2006,29.4191,0.7869,0.8202,0.8071,0.05279893651282317
428320138,22.1483,22.9905,28.3945,0.7537,0.7729,0.794,0.049086630312145024
428320139,13.1363,13.419,17.4458,0.5855,0.5973,0.6161,0.08003728818317192
428320140,8.5153,8.5291,11.3978,0.1105,0.1115,0.1156,0.09816868357674101
428320236,12.1474,11.9892,13.8384,0.0536,0.0499,0.0236,0.1038470904936626
428320282,43.7767,45.3867,46.3375,1.4158,1.4639,1.2695,0.05439884443645084
428320284,31.1481,32.4649,34.4155,0.368,0.3779,0.3436,0.06444121395927624
428320285,30.8149,31.7876,32.9374,0.5595,0.5743,0.5012,0.06477336728387235
428320287,28.3925,28.4226,30.4092,0.612,0.6033,0.5385,0.06981099120988524
428320289,28.3743,28.2895,29.1603,0.6855,0.6768,0.5919,0.07180546030797123
428320290,22.3606,22.6291,24.0269,0.3999,0.4005,0.3638,0.077091360650504
428320291,20.0026,20.136,21.583,0.2781,0.2774,0.2545,0.08003728818317192
428320293,18.1208,17.8754,19.7763,0.4031,0.398,0.3631,0.08321729873508964
428320295,17.6988,17.4043,19.2825,0.7165,0.6956,0.6479,0.08849111644335216
428320296,17.2651,16.9522,18.9142,0.7848,0.764,0.7144,0.08849111644335216
428320297,18.7713,18.3956,20.3637,0.5639,0.5478,0.5215,0.08726219508235135
428320303,29.3739,28.8641,29.569,0.9808,0.9669,0.8789,0.08548150399146558
428320307,21.302,21.3807,22.0789,1.9768,1.9629,1.7868,0.08666044549832956
428320339,43.168,42.1671,41.9631,0.6084,0.6046,0.4885,0.037964517283050205
428320356,15.0623,16.1051,21.1597,0.3162,0.3544,0.401,0.07615699026400004
428320357,18.5361,19.4637,25.1284,0.1803,0.1852,0.2235,0.06544805286939072
