detection_id,B,G,R,nB,nG,nR,Compactness
430014778,14.223,12.5448,14.1964,0.1092,0.103,0.08,0.06159836113714365
430014779,12.5778,10.9822,14.018,0.0773,0.0704,0.0677,0.05584942297118333
430014781,10.3843,9.5086,12.8664,0.0941,0.0883,0.0731,0.05560231145909046
430014782,9.4183,8.7137,12.0843,0.0737,0.0666,0.0684,0.06012478543760053
430014783,6.9187,6.5789,9.981,0.0663,0.0629,0.0594,0.06648685222060789
430014784,6.0057,5.7532,9.259,0.0679,0.0648,0.051,0.06829345312829196
430014785,9.5522,8.261,12.2193,0.0059,0.0053,0.0187,0.07756719641593564
430014786,10.6496,8.992,13.2737,0.0155,0.0146,0.0281,0.07139750161301212
430014790,15.1463,12.4664,13.4764,0.0833,0.0753,0.0684,0.06544805286939072
430014793,13.4004,10.5129,10.6983,0.0281,0.0234,0.0334,0.0661369411690469
430014796,11.883,9.4885,10.7238,0.0187,0.0173,0.0319,0.05560231145909046
430014797,11.4493,9.175,9.9601,0.0175,0.0156,0.0302,0.06378702284985524
430014798,9.6451,7.7876,9.0211,0.0,0.0,0.0209,0.0595549083537657
430014800,3.9893,3.8667,7.8379,0.0,0.0,0.0126,0.09816868357674101
430014801,6.0307,5.6635,9.4789,0.0,0.0,0.0131,0.09447856694680049
430014804,12.1749,10.8597,14.4143,0.0668,0.0638,0.066,0.06981099120988524
430014808,16.9671,14.5974,14.5021,0.1684,0.148,0.1164,0.06719790044098876
430014813,16.0055,13.5775,15.0122,0.2221,0.1986,0.1639,0.07059533429497317
430014818,11.7447,11.3725,14.749,0.5462,0.5228,0.5186,0.08606693785815557
430014822,7.4466,7.3151,10.7999,0.6017,0.5917,0.6158,0.10471236017896915
430014823,8.1388,7.82,11.211,0.5161,0.4966,0.5144,0.10133499999681532
430014824,8.1514,7.8603,11.3521,0.3954,0.3797,0.3992,0.09894156757337469
430014830,5.8465,4.7233,6.6668,0.0,0.0,0.0115,0.10739689511380088
430014832,10.6406,9.6694,9.6171,0.1414,0.1212,0.0708,0.08321729873508964
430014833,11.0398,10.0055,9.9219,0.1766,0.1561,0.09,0.0815963233535219
430014834,10.9098,9.9499,9.8718,0.1398,0.124,0.0563,0.08003728818317192
430014835,11.6806,10.5038,10.3949,0.1887,0.1557,0.0787,0.07662132709270902
430014836,13.1526,12.1161,11.8321,0.1647,0.1475,0.0726,0.07221810771057427
430014862,11.3178,10.4541,10.7497,0.1042,0.0914,0.0386,0.07020097205976435
430014863,12.6138,11.6571,12.155,0.1255,0.1098,0.0557,0.06346488289866778
430014864,12.65,11.7238,12.0805,0.1354,0.1178,0.0568,0.06444121395927624
430014894,12.4717,10.9346,11.2008,0.1349,0.1027,0.0851,0.10648688664370398
430014895,14.5824,12.5349,12.1397,0.3789,0.3216,0.2045,0.09239471398211957
430014896,15.3183,13.0175,12.5706,0.4137,0.3485,0.2088,0.09040079679516942
430014900,16.2315,13.8187,13.7054,0.6469,0.5468,0.3644,0.08726219508235135
430014901,16.3196,13.9785,13.9394,0.5133,0.4284,0.2926,0.08606693785815557
430014902,16.6452,14.1809,14.6101,0.4853,0.4057,0.2978,0.08212958633865283
430014903,17.5568,15.0694,15.3694,0.5323,0.4491,0.326,0.07756719641593564
430014904,17.6273,15.426,15.8253,0.5164,0.4413,0.3243,0.07569824722699373
430014905,16.8865,14.7968,14.9902,0.5068,0.439,0.332,0.07391723900466864
