detection_id,B,G,R,nB,nG,nR,Compactness
427702879,11.6093,11.4884,14.0617,0.2712,0.2735,0.2704,0.09105580497377844
427702882,29.4497,30.4335,37.2718,0.1362,0.1352,0.1595,0.05046653131091824
427702883,23.6156,23.7519,30.2033,0.2775,0.2734,0.3039,0.05046653131091824
427702884,24.2646,25.1229,30.4213,0.3688,0.378,0.3879,0.05302170881884524
427702885,20.6813,21.1995,25.8386,0.2569,0.2561,0.2713,0.06719790044098876
427702886,22.597,23.5103,27.2135,0.093,0.093,0.1077,0.08433420746488306
427702887,22.6122,23.8223,28.5914,0.1173,0.118,0.1427,0.06719790044098876
427702891,15.6505,15.4881,17.7736,0.6119,0.603,0.5715,0.09894156757337469
427702892,15.42,15.166,17.1012,0.4739,0.4628,0.4369,0.11022268844923072
427702893,16.5216,16.2643,18.0454,0.4076,0.3994,0.3765,0.10832258979485408
427702896,7.0719,6.6786,8.3379,0.2785,0.2578,0.2335,0.08726219508235135
427702897,11.4498,10.6272,11.5389,0.1876,0.1759,0.1636,0.07348500463068167
427702898,11.5168,10.6501,11.3258,0.145,0.1365,0.1316,0.07756719641593564
427702901,9.357,9.0883,11.7511,0.6221,0.5931,0.4574,0.06904388481989716
427702903,8.0213,7.4544,10.2304,0.6,0.5339,0.4272,0.07263552511680024
427702904,25.5727,25.0852,30.5399,0.1895,0.1797,0.206,0.05535737701133239
427702905,29.1975,28.6922,35.178,0.2125,0.2057,0.2362,0.04636973518878762
427702906,27.7934,27.7013,35.9914,0.242,0.2371,0.2671,0.03490412005965639
427702907,19.4093,19.0997,22.8939,0.1871,0.1829,0.1998,0.09105580497377844
427702908,20.4469,20.0966,25.673,0.2063,0.1994,0.2297,0.06190178642991358
427702909,18.3051,18.0455,24.023,0.2296,0.2228,0.2557,0.05635029433027713
427702910,17.4095,17.1949,21.4461,0.1966,0.1923,0.2138,0.07569824722699373
427702911,18.8146,19.1357,22.6071,0.219,0.2208,0.2328,0.07804894248762141
427702912,43.0735,44.1586,53.9861,0.4054,0.4128,0.4537,0.030649501202518765
427702914,40.2143,41.0538,51.2614,0.3247,0.3307,0.3683,0.03141572920091552
427702915,12.8726,12.6997,15.5117,0.2612,0.2522,0.2411,0.08666044549832956
427702916,15.4735,15.6288,19.5266,1.1119,1.1086,1.0538,0.06684048540909966
427702918,16.4484,16.7275,21.9386,0.9167,0.9268,0.9394,0.059274001684944774
427702921,16.9892,16.7353,20.6792,0.2757,0.2656,0.2866,0.07569824722699373
427702923,16.7671,17.1431,20.3988,0.1588,0.1654,0.174,0.07903061153879146
427702929,10.8142,10.1951,12.5519,0.1366,0.1327,0.1285,0.07804894248762141
427702933,19.6219,18.3222,18.7373,0.2173,0.1866,0.1603,0.07139750161301212
427702936,21.3452,19.1385,19.1064,0.4373,0.3806,0.2782,0.06378702284985524
427702937,10.7418,9.8931,10.5742,0.2807,0.257,0.1806,0.08975514439115811
427702939,41.9233,42.6367,48.6075,2.2885,2.1778,1.803,0.03739957928443719
427702940,44.3029,44.0408,47.6872,0.4925,0.4889,0.4419,0.03976659483909075
427702941,41.1685,41.1011,45.7467,3.8911,3.6007,2.6979,0.03674345773498782
427702943,27.5871,27.0001,30.3688,0.3174,0.3087,0.2844,0.05006442052760694
427702944,23.4249,22.5425,25.3509,1.8356,1.7285,1.3557,0.047241322067509035
