detection_id,B,G,R,nB,nG,nR,Compactness
432282239,8.5081,8.8214,5.5818,0.295,0.3038,0.0876,0.10739689511380088
432282240,4.7005,4.9056,3.5229,0.1753,0.181,0.052,0.15137953892966877
432282241,3.0165,3.0518,2.5042,0.083,0.0837,0.0228,0.19328157927359077
432282242,3.0859,3.1211,2.5325,0.0703,0.0706,0.0204,0.19328157927359077
432282244,8.8761,8.9353,5.757,0.1653,0.167,0.0554,0.14781870195462177
432282246,6.2934,6.5667,4.1538,0.2022,0.212,0.0563,0.14442151192814084
432282250,14.0935,14.3955,9.1661,0.2437,0.2525,0.0974,0.12081909724428652
432282254,18.6213,18.8278,12.9839,0.1661,0.1711,0.0956,0.10052442674077641
432282268,3.0306,3.3495,3.3241,0.0472,0.0525,0.0214,0.15705446369492315
432282270,3.0875,3.4055,3.29,0.0469,0.0514,0.0191,0.15705446369492315
432282271,3.2283,3.5101,3.3624,0.0401,0.0446,0.0163,0.15904183716398032
432282272,3.1125,3.3665,3.274,0.0565,0.0621,0.0229,0.15904183716398032
432282273,3.0304,3.2458,3.2575,0.06,0.0668,0.028,0.15904183716398032
432282274,3.0267,3.242,3.2576,0.048,0.0532,0.024,0.15904183716398032
432282275,2.9838,3.148,3.2372,0.0294,0.0318,0.0135,0.15904183716398032
432282276,3.187,3.3648,3.2645,0.0625,0.0673,0.0248,0.15904183716398032
432282277,3.4601,3.6313,3.4535,0.0472,0.0505,0.0207,0.15904183716398032
432282278,3.0214,3.1557,3.1141,0.0532,0.0569,0.0195,0.15904183716398032
432282291,3.0402,3.1383,2.5761,0.0585,0.0602,0.0158,0.19941430995731257
432282305,5.0754,5.1722,3.5497,0.0657,0.0698,0.0193,0.1903544897796419
432282326,9.1167,9.9978,6.0841,0.2142,0.2398,0.0653,0.12199187159268324
432282334,8.5795,9.234,5.768,0.1572,0.1685,0.0377,0.12821464331793822
432282335,8.5696,9.2113,5.7929,0.1434,0.1542,0.0356,0.12821464331793822
432282336,8.2703,8.9514,5.397,0.1206,0.1321,0.0299,0.1411769425941694
432282337,7.6037,8.1661,5.1097,0.1304,0.144,0.0288,0.13657449043501094
432282338,5.6317,5.9805,4.2055,0.0783,0.0863,0.0209,0.15511613727099602
432282340,5.7393,6.03,4.1957,0.1055,0.1125,0.0443,0.1721088567938853
432282348,3.744,3.8295,2.9496,0.055,0.057,0.0279,0.2415680625597688
432282349,4.237,4.3383,3.1492,0.0243,0.0264,0.0096,0.20262892686416292
432282350,3.9428,4.001,2.988,0.0261,0.0261,0.008,0.20262892686416292
432282361,3.6478,3.7771,3.6768,0.045,0.0465,0.0295,0.2059488517353309
432282362,3.4838,3.5895,3.628,0.0247,0.0262,0.0176,0.2093793437612272
432282363,3.3686,3.4815,3.5866,0.0208,0.0217,0.0154,0.2059488517353309
432282365,3.4417,3.5697,3.5868,0.0457,0.0487,0.0304,0.2059488517353309
432282366,3.3665,3.4786,3.5071,0.0244,0.0266,0.017,0.2093793437612272
432282368,4.9043,4.996,4.8113,0.0369,0.0384,0.0197,0.14610036423614817
432282385,3.1905,3.3524,3.3112,0.0327,0.0358,0.0232,0.22840111198938143
432282386,3.2606,3.3647,2.9486,0.0298,0.0314,0.0167,0.22840111198938143
432282387,3.1874,3.3234,3.2674,0.0199,0.0212,0.0146,0.23262772230212783
432282388,3.1778,3.3137,3.2352,0.0188,0.0202,0.0136,0.23701364694242527
432282389,3.1197,3.2291,2.8196,0.0372,0.0377,0.0184,0.22840111198938143
432282390,3.1335,3.2975,3.2621,0.0299,0.0326,0.021,0.22840111198938143
432282391,3.1839,3.2796,2.8744,0.0509,0.0507,0.0252,0.21659487670178934
432282392,3.672,3.8451,3.5781,0.0465,0.0503,0.0295,0.23262772230212783
432282393,3.7952,3.8635,3.0714,0.0814,0.0835,0.0367,0.224325293611701
432282394,3.824,4.0317,3.7534,0.0239,0.0268,0.0159,0.22039234176969208
432282395,4.0291,4.1032,3.1928,0.0596,0.0595,0.0273,0.22039234176969208
432282396,3.925,4.1662,3.842,0.0454,0.0504,0.0296,0.2129260181386661
432282397,4.1057,4.154,3.2352,0.0343,0.035,0.0154,0.21659487670178934
432282398,3.4054,3.6191,3.4858,0.0252,0.0287,0.0176,0.22039234176969208
432282400,3.1933,3.3986,3.5609,0.0496,0.055,0.0329,0.19328157927359077
432282401,6.8404,6.9111,4.9027,0.0984,0.1001,0.0404,0.16108014280507627
432282402,4.2889,4.4807,4.2892,0.034,0.0376,0.0196,0.18475840065665078
432282404,4.3121,4.5209,4.3201,0.0593,0.0633,0.0371,0.18475840065665078
432282406,4.1294,4.3141,4.209,0.0359,0.0385,0.021,0.18475840065665078
432282408,4.1423,4.3268,4.1296,0.0311,0.0354,0.0185,0.19328157927359077
432282409,3.9187,4.0762,3.9536,0.026,0.0295,0.015,0.19328157927359077
432282410,2.7444,2.8789,3.1244,0.0218,0.0242,0.015,0.2129260181386661
432282411,2.7865,2.9313,3.1528,0.0237,0.0263,0.016,0.2129260181386661
432282412,3.4918,3.6445,2.7806,0.0243,0.0261,0.0083,0.21659487670178934
432282413,3.4938,3.6312,2.8015,0.0405,0.043,0.0149,0.21659487670178934
432282414,4.5325,4.7151,3.3203,0.043,0.0468,0.0157,0.19941430995731257
432282415,5.2063,5.4238,3.8879,0.0662,0.0707,0.0287,0.18751471302418415
432282417,3.899,3.9876,3.2988,0.0547,0.0566,0.0312,0.2129260181386661
432282418,4.2499,4.3556,3.4897,0.1139,0.1169,0.0576,0.2059488517353309
432282419,4.1446,4.2568,3.4141,0.1309,0.134,0.0658,0.2059488517353309
432282420,4.027,4.21,3.2319,0.1127,0.1186,0.0547,0.2129260181386661
432282421,4.0222,4.2107,3.2939,0.1592,0.1675,0.0744,0.2059488517353309
432282422,3.6865,3.7887,3.0582,0.0494,0.0505,0.0184,0.18475840065665078
432282423,3.964,4.2194,3.2864,0.0645,0.0742,0.0224,0.1653175867489029
432282424,3.9078,4.2139,3.339,0.063,0.0687,0.0229,0.1721088567938853
432282425,3.8957,4.2179,3.3367,0.0726,0.0777,0.0258,0.1721088567938853
432282426,3.7743,4.1472,3.4461,0.0748,0.0834,0.0283,0.1653175867489029
432282427,3.3705,3.6726,3.0981,0.0649,0.0731,0.0207,0.18208192715442573
432282428,4.2078,4.516,3.4699,0.0662,0.0733,0.0242,0.18751471302418415
432282429,7.0679,7.6134,4.9944,0.1151,0.1261,0.042,0.15322506464696445
432282430,7.6308,8.1981,5.3625,0.1056,0.1182,0.033,0.1495779344429456
432282431,7.5992,8.1748,5.3389,0.1084,0.1218,0.0386,0.1495779344429456
432282432,7.5064,8.0229,5.3385,0.1076,0.1197,0.0395,0.1495779344429456
432282438,3.5423,3.7847,2.8757,0.028,0.0305,0.0069,0.20262892686416292
432282439,6.1529,6.6426,4.1779,0.1836,0.1995,0.0528,0.15137953892966877
432282440,6.7519,7.2838,4.7167,0.1887,0.2066,0.0523,0.13226261511265314
432282441,6.3158,6.8305,4.3643,0.2229,0.2396,0.0698,0.1411769425941694
432282442,6.272,6.786,4.3173,0.2233,0.24,0.0705,0.1427807996875266
432282443,5.7847,6.232,4.175,0.1816,0.197,0.06,0.13807493637999585
432282444,10.4295,10.6103,7.7075,0.1144,0.118,0.0683,0.15137953892966877
432282445,3.4014,3.6648,2.8169,0.1385,0.1516,0.0484,0.18208192715442573
432282446,2.2089,2.3687,2.3626,0.0842,0.0895,0.0325,0.1963000700655754
432282447,3.1829,3.406,3.0009,0.0574,0.0612,0.0246,0.19941430995731257
432282448,3.14,3.4862,2.7369,0.0823,0.086,0.0314,0.19328157927359077
432282449,5.1543,5.2441,4.0831,0.0689,0.0718,0.0392,0.19941430995731257
432282450,2.8082,3.0203,2.4807,0.0771,0.0827,0.0273,0.20262892686416292
432282451,8.2068,8.558,6.4958,0.1196,0.1276,0.0579,0.12081909724428652
432282452,4.8492,5.1447,4.7808,0.1115,0.1193,0.0557,0.12691981982432735
432282453,6.7363,6.9606,5.6281,0.1228,0.128,0.059,0.12953615542145414
432282454,3.7549,4.0051,3.8933,0.0992,0.1072,0.0429,0.1411769425941694
432282455,4.3905,4.5857,3.9612,0.0939,0.0991,0.0463,0.16317136358672749
432282456,3.6759,3.964,3.4546,0.0958,0.1006,0.0427,0.15705446369492315
432282457,5.1145,5.5281,4.0155,0.0741,0.0836,0.0222,0.15904183716398032
432282458,5.3355,5.6182,4.1535,0.0758,0.0817,0.0229,0.16108014280507627
432282461,4.5759,4.6938,3.6208,0.0514,0.0535,0.0261,0.2059488517353309
432282462,3.1861,3.3793,2.627,0.0634,0.0684,0.0158,0.2059488517353309
432282463,3.4844,3.6907,2.8125,0.0621,0.0688,0.0158,0.1963000700655754
432282464,3.6874,3.8955,2.9659,0.0439,0.0477,0.0125,0.1963000700655754
432282465,3.2535,3.4786,2.7863,0.0326,0.037,0.0101,0.21659487670178934
432282466,3.5465,3.811,2.9236,0.0469,0.0516,0.013,0.2129260181386661
432282467,3.5639,3.8409,2.9055,0.0569,0.0639,0.0152,0.2129260181386661
432282468,3.5066,3.755,2.8272,0.0398,0.0435,0.0096,0.2129260181386661
432282471,4.7327,5.0423,3.3362,0.0318,0.0348,0.0082,0.20262892686416292
432282474,4.633,4.9016,3.2872,0.0598,0.0657,0.012,0.18751471302418415
432282476,3.1136,3.3146,2.5919,0.0312,0.034,0.0076,0.22039234176969208
432282477,2.7459,2.8706,2.3511,0.0267,0.0295,0.0073,0.23262772230212783
432282478,4.9246,5.0912,3.5728,0.1009,0.1086,0.0457,0.2093793437612272
